# LAMMPS data file written by OVITO Basic 3.5.4
15684 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
6048 4 0.0 34.68266694 1.3751046 46.28175327
6049 4 0.0 34.68266694 24.96763197 32.74724673
6050 4 0.0 44.34633306 24.96763197 46.28175327
6051 4 0.0 27.71784117 19.9390167 34.68266694
6052 4 0.0 27.71784117 6.40371987 44.34633306
6053 4 0.0 51.31115883 19.9390167 44.34633306
6054 4 0.0 51.31115883 6.40371987 34.68266694
6055 4 0.0 34.68266694 19.57469301 38.13860511
6056 4 0.0 44.34633306 6.76804356 38.13860511
6057 4 0.0 44.34633306 19.57469301 40.8896046
6058 4 0.0 34.68266694 6.76804356 40.8896046
6059 4 0.0 51.31115883 21.5116938 45.91821987
6060 4 0.0 51.31115883 4.83104277 33.11078013
6061 4 0.0 27.71784117 4.83104277 45.91821987
6062 4 0.0 27.71784117 21.5116938 33.11078013
6063 4 0.0 32.74724673 11.79586854 47.85522066
6064 4 0.0 46.28175327 11.79586854 31.17377934
6065 4 0.0 32.74724673 14.54686803 31.17377934
6066 4 0.0 46.28175327 14.54686803 47.85522066
6067 4 0.0 32.74724673 21.5116938 40.8896046
6068 4 0.0 46.28175327 4.83104277 40.8896046
6069 4 0.0 32.74724673 4.83104277 38.13860511
6070 4 0.0 46.28175327 21.5116938 38.13860511
6071 4 0.0 34.68266694 11.79586854 33.11078013
6072 4 0.0 44.34633306 11.79586854 45.91821987
6073 4 0.0 44.34633306 14.54686803 33.11078013
6074 4 0.0 34.68266694 14.54686803 45.91821987
6075 4 0.0 51.31115883 19.57469301 31.17377934
6076 4 0.0 51.31115883 6.76804356 47.85522066
6077 4 0.0 27.71784117 19.57469301 47.85522066
6078 4 0.0 27.71784117 6.76804356 31.17377934
6079 4 0.0 44.34633306 6.76804356 40.8896046
6080 4 0.0 34.68266694 19.57469301 40.8896046
6081 4 0.0 34.68266694 6.76804356 38.13860511
6082 4 0.0 44.34633306 19.57469301 38.13860511
6083 4 0.0 27.71784117 4.83104277 33.11078013
6084 4 0.0 27.71784117 21.5116938 45.91821987
6085 4 0.0 51.31115883 21.5116938 33.11078013
6086 4 0.0 51.31115883 4.83104277 45.91821987
6087 4 0.0 46.28175327 14.54686803 31.17377934
6088 4 0.0 32.74724673 14.54686803 47.85522066
6089 4 0.0 46.28175327 11.79586854 47.85522066
6090 4 0.0 32.74724673 11.79586854 31.17377934
6091 4 0.0 46.28175327 4.83104277 38.13860511
6092 4 0.0 32.74724673 21.5116938 38.13860511
6093 4 0.0 46.28175327 21.5116938 40.8896046
6094 4 0.0 32.74724673 4.83104277 40.8896046
6095 4 0.0 44.34633306 14.54686803 45.91821987
6096 4 0.0 34.68266694 14.54686803 33.11078013
6097 4 0.0 34.68266694 11.79586854 45.91821987
6098 4 0.0 44.34633306 11.79586854 33.11078013
6099 4 0.0 27.71784117 6.76804356 47.85522066
6100 4 0.0 27.71784117 19.57469301 31.17377934
6101 4 0.0 51.31115883 6.76804356 31.17377934
6102 4 0.0 51.31115883 19.57469301 47.85522066
6103 4 0.0 47.85522066 6.40371987 38.13860511
6104 4 0.0 31.17377934 19.9390167 38.13860511
6105 4 0.0 31.17377934 6.40371987 40.8896046
6106 4 0.0 47.85522066 19.9390167 40.8896046
6107 4 0.0 38.13860511 8.33993037 45.91821987
6108 4 0.0 38.13860511 18.0028062 33.11078013
6109 4 0.0 40.8896046 18.0028062 45.91821987
6110 4 0.0 40.8896046 8.33993037 33.11078013
6111 4 0.0 45.91821987 24.96763197 47.85522066
6112 4 0.0 33.11078013 24.96763197 31.17377934
6113 4 0.0 45.91821987 1.3751046 31.17377934
6114 4 0.0 33.11078013 1.3751046 47.85522066
6115 4 0.0 45.91821987 8.33993037 40.8896046
6116 4 0.0 33.11078013 18.0028062 40.8896046
6117 4 0.0 45.91821987 18.0028062 38.13860511
6118 4 0.0 33.11078013 8.33993037 38.13860511
6119 4 0.0 47.85522066 24.96763197 33.11078013
6120 4 0.0 31.17377934 24.96763197 45.91821987
6121 4 0.0 31.17377934 1.3751046 33.11078013
6122 4 0.0 47.85522066 1.3751046 45.91821987
6123 4 0.0 38.13860511 6.40371987 31.17377934
6124 4 0.0 38.13860511 19.9390167 47.85522066
6125 4 0.0 40.8896046 6.40371987 47.85522066
6126 4 0.0 40.8896046 19.9390167 31.17377934
6127 4 0.0 31.17377934 19.9390167 40.8896046
6128 4 0.0 47.85522066 6.40371987 40.8896046
6129 4 0.0 47.85522066 19.9390167 38.13860511
6130 4 0.0 31.17377934 6.40371987 38.13860511
6131 4 0.0 40.8896046 18.0028062 33.11078013
6132 4 0.0 40.8896046 8.33993037 45.91821987
6133 4 0.0 38.13860511 8.33993037 33.11078013
6134 4 0.0 38.13860511 18.0028062 45.91821987
6135 4 0.0 33.11078013 1.3751046 31.17377934
6136 4 0.0 45.91821987 1.3751046 47.85522066
6137 4 0.0 33.11078013 24.96763197 47.85522066
6138 4 0.0 45.91821987 24.96763197 31.17377934
6139 4 0.0 33.11078013 18.0028062 38.13860511
6140 4 0.0 45.91821987 8.33993037 38.13860511
6141 4 0.0 33.11078013 8.33993037 40.8896046
6142 4 0.0 45.91821987 18.0028062 40.8896046
6143 4 0.0 31.17377934 1.3751046 45.91821987
6144 4 0.0 47.85522066 1.3751046 33.11078013
6145 4 0.0 47.85522066 24.96763197 45.91821987
6146 4 0.0 31.17377934 24.96763197 33.11078013
6147 4 0.0 40.8896046 19.9390167 47.85522066
6148 4 0.0 40.8896046 6.40371987 31.17377934
6149 4 0.0 38.13860511 19.9390167 31.17377934
6150 4 0.0 38.13860511 6.40371987 47.85522066
6151 4 0.0 47.85522066 19.57469301 51.31115883
6152 4 0.0 31.17377934 6.76804356 51.31115883
6153 4 0.0 31.17377934 19.57469301 27.71784117
6154 4 0.0 47.85522066 6.76804356 27.71784117
6155 4 0.0 38.13860511 21.5116938 32.74724673
6156 4 0.0 38.13860511 4.83104277 46.28175327
6157 4 0.0 40.8896046 4.83104277 32.74724673
6158 4 0.0 40.8896046 21.5116938 46.28175327
6159 4 0.0 45.91821987 11.79586854 34.68266694
6160 4 0.0 33.11078013 11.79586854 44.34633306
6161 4 0.0 45.91821987 14.54686803 44.34633306
6162 4 0.0 33.11078013 14.54686803 34.68266694
6163 4 0.0 45.91821987 21.5116938 27.71784117
6164 4 0.0 33.11078013 4.83104277 27.71784117
6165 4 0.0 45.91821987 4.83104277 51.31115883
6166 4 0.0 33.11078013 21.5116938 51.31115883
6167 4 0.0 47.85522066 11.79586854 46.28175327
6168 4 0.0 31.17377934 11.79586854 32.74724673
6169 4 0.0 31.17377934 14.54686803 46.28175327
6170 4 0.0 47.85522066 14.54686803 32.74724673
6171 4 0.0 38.13860511 19.57469301 44.34633306
6172 4 0.0 38.13860511 6.76804356 34.68266694
6173 4 0.0 40.8896046 19.57469301 34.68266694
6174 4 0.0 40.8896046 6.76804356 44.34633306
6175 4 0.0 31.17377934 6.76804356 27.71784117
6176 4 0.0 47.85522066 19.57469301 27.71784117
6177 4 0.0 47.85522066 6.76804356 51.31115883
6178 4 0.0 31.17377934 19.57469301 51.31115883
6179 4 0.0 40.8896046 4.83104277 46.28175327
6180 4 0.0 40.8896046 21.5116938 32.74724673
6181 4 0.0 38.13860511 21.5116938 46.28175327
6182 4 0.0 38.13860511 4.83104277 32.74724673
6183 4 0.0 33.11078013 14.54686803 44.34633306
6184 4 0.0 45.91821987 14.54686803 34.68266694
6185 4 0.0 33.11078013 11.79586854 34.68266694
6186 4 0.0 45.91821987 11.79586854 44.34633306
6187 4 0.0 33.11078013 4.83104277 51.31115883
6188 4 0.0 45.91821987 21.5116938 51.31115883
6189 4 0.0 33.11078013 21.5116938 27.71784117
6190 4 0.0 45.91821987 4.83104277 27.71784117
6191 4 0.0 31.17377934 14.54686803 32.74724673
6192 4 0.0 47.85522066 14.54686803 46.28175327
6193 4 0.0 47.85522066 11.79586854 32.74724673
6194 4 0.0 31.17377934 11.79586854 46.28175327
6195 4 0.0 40.8896046 6.76804356 34.68266694
6196 4 0.0 40.8896046 19.57469301 44.34633306
6197 4 0.0 38.13860511 6.76804356 44.34633306
6198 4 0.0 38.13860511 19.57469301 34.68266694
6199 1 0.0 70.54681743 21.653946 49.709241
6200 1 0.0 70.54681743 4.68879057 29.319759
6201 1 0.0 61.16765571 21.653946 29.319759
6202 1 0.0 76.05197757 8.48218257 31.03231743
6203 1 0.0 76.05197757 17.86134429 47.99668257
6204 1 0.0 55.66328586 17.86134429 31.03231743
6205 1 0.0 57.375054 23.36571414 34.82491914
6206 1 0.0 74.34020943 23.36571414 44.20408086
6207 1 0.0 74.34020943 2.97702243 34.82491914
6208 1 0.0 57.375054 8.48218257 29.319759
6209 1 0.0 74.34020943 17.86134429 29.319759
6210 1 0.0 57.375054 17.86134429 49.709241
6211 1 0.0 74.34020943 8.48218257 49.709241
6212 1 0.0 76.05197757 21.653946 34.82491914
6213 1 0.0 55.66328586 4.68879057 34.82491914
6214 1 0.0 55.66328586 17.86134429 47.99668257
6215 1 0.0 55.66328586 8.48218257 31.03231743
6216 1 0.0 76.05197757 8.48218257 47.99668257
6217 1 0.0 76.05197757 17.86134429 31.03231743
6218 1 0.0 57.375054 2.97702243 34.82491914
6219 1 0.0 74.34020943 23.36571414 34.82491914
6220 1 0.0 74.34020943 17.86134429 49.709241
6221 1 0.0 74.34020943 8.48218257 29.319759
6222 1 0.0 57.375054 17.86134429 29.319759
6223 1 0.0 70.54681743 2.97702243 31.03231743
6224 1 0.0 61.16765571 23.36571414 31.03231743
6225 1 0.0 70.54681743 23.36571414 47.99668257
6226 1 0.0 55.66328586 21.653946 34.82491914
6227 1 0.0 76.05197757 21.653946 44.20408086
6228 1 0.0 76.05197757 4.68879057 34.82491914
6229 1 0.0 61.16765571 17.86134429 36.53826786
6230 1 0.0 70.54681743 8.48218257 36.53826786
6231 1 0.0 70.54681743 17.86134429 42.49073214
6232 1 0.0 61.16765571 8.48218257 42.49073214
6233 1 0.0 74.34020943 10.194741 31.03231743
6234 1 0.0 57.375054 16.14799557 31.03231743
6235 1 0.0 74.34020943 16.14799557 47.99668257
6236 1 0.0 57.375054 4.68879057 36.53826786
6237 1 0.0 74.34020943 21.653946 36.53826786
6238 1 0.0 70.54681743 10.194741 44.20408086
6239 1 0.0 61.16765571 16.14799557 44.20408086
6240 1 0.0 70.54681743 8.48218257 42.49073214
6241 1 0.0 61.16765571 17.86134429 42.49073214
6242 1 0.0 74.34020943 16.14799557 31.03231743
6243 1 0.0 57.375054 16.14799557 47.99668257
6244 1 0.0 74.34020943 10.194741 47.99668257
6245 1 0.0 57.375054 10.194741 31.03231743
6246 1 0.0 74.34020943 4.68879057 36.53826786
6247 1 0.0 57.375054 21.653946 36.53826786
6248 1 0.0 74.34020943 21.653946 42.49073214
6249 1 0.0 70.54681743 16.14799557 44.20408086
6250 1 0.0 61.16765571 16.14799557 34.82491914
6251 1 0.0 61.16765571 10.194741 44.20408086
6252 1 0.0 70.54681743 10.194741 34.82491914
6253 1 0.0 62.88100443 8.48218257 44.20408086
6254 1 0.0 62.88100443 17.86134429 34.82491914
6255 1 0.0 68.834259 17.86134429 44.20408086
6256 1 0.0 68.834259 8.48218257 34.82491914
6257 1 0.0 68.834259 8.48218257 44.20408086
6258 1 0.0 62.88100443 17.86134429 44.20408086
6259 1 0.0 68.834259 21.653946 47.99668257
6260 1 0.0 68.834259 4.68879057 31.03231743
6261 1 0.0 62.88100443 21.653946 31.03231743
6262 1 0.0 60.50539269 5.35263417 50.87570904
6263 1 0.0 71.20987074 20.9901024 50.87570904
6264 1 0.0 71.20987074 5.35263417 28.15329096
6265 1 0.0 60.50539269 20.9901024 28.15329096
6266 1 0.0 77.2192359 7.81912926 31.69616103
6267 1 0.0 77.2192359 18.5243976 47.33283897
6268 1 0.0 54.49602753 18.5243976 31.69616103
6269 1 0.0 54.49602753 7.81912926 47.33283897
6270 1 0.0 58.0388976 24.53297247 34.16186583
6271 1 0.0 73.67636583 24.53297247 44.86713417
6272 1 0.0 58.0388976 1.8097641 44.86713417
6273 1 0.0 73.67636583 1.8097641 34.16186583
6274 1 0.0 58.0388976 7.81912926 28.15329096
6275 1 0.0 73.67636583 18.5243976 28.15329096
6276 1 0.0 58.0388976 18.5243976 50.87570904
6277 1 0.0 73.67636583 7.81912926 50.87570904
6278 1 0.0 60.50539269 24.53297247 47.33283897
6279 1 0.0 71.20987074 24.53297247 31.69616103
6280 1 0.0 71.20987074 1.8097641 47.33283897
6281 1 0.0 60.50539269 1.8097641 31.69616103
6282 1 0.0 77.2192359 5.35263417 44.86713417
6283 1 0.0 77.2192359 20.9901024 34.16186583
6284 1 0.0 54.49602753 5.35263417 34.16186583
6285 1 0.0 54.49602753 20.9901024 44.86713417
6286 1 0.0 71.20987074 20.9901024 28.15329096
6287 1 0.0 60.50539269 5.35263417 28.15329096
6288 1 0.0 60.50539269 20.9901024 50.87570904
6289 1 0.0 71.20987074 5.35263417 50.87570904
6290 1 0.0 54.49602753 18.5243976 47.33283897
6291 1 0.0 54.49602753 7.81912926 31.69616103
6292 1 0.0 77.2192359 7.81912926 47.33283897
6293 1 0.0 77.2192359 18.5243976 31.69616103
6294 1 0.0 73.67636583 1.8097641 44.86713417
6295 1 0.0 58.0388976 1.8097641 34.16186583
6296 1 0.0 73.67636583 24.53297247 34.16186583
6297 1 0.0 58.0388976 24.53297247 44.86713417
6298 1 0.0 73.67636583 18.5243976 50.87570904
6299 1 0.0 58.0388976 7.81912926 50.87570904
6300 1 0.0 73.67636583 7.81912926 28.15329096
6301 1 0.0 58.0388976 18.5243976 28.15329096
6302 1 0.0 71.20987074 1.8097641 31.69616103
6303 1 0.0 60.50539269 1.8097641 47.33283897
6304 1 0.0 60.50539269 24.53297247 31.69616103
6305 1 0.0 71.20987074 24.53297247 47.33283897
6306 1 0.0 54.49602753 20.9901024 34.16186583
6307 1 0.0 54.49602753 5.35263417 44.86713417
6308 1 0.0 77.2192359 20.9901024 44.86713417
6309 1 0.0 77.2192359 5.35263417 34.16186583
6310 1 0.0 60.50539269 18.5243976 37.7047359
6311 1 0.0 71.20987074 7.81912926 37.7047359
6312 1 0.0 71.20987074 18.5243976 41.3242641
6313 1 0.0 60.50539269 7.81912926 41.3242641
6314 1 0.0 58.0388976 11.36199933 47.33283897
6315 1 0.0 73.67636583 11.36199933 31.69616103
6316 1 0.0 58.0388976 14.98073724 31.69616103
6317 1 0.0 73.67636583 14.98073724 47.33283897
6318 1 0.0 58.0388976 20.9901024 41.3242641
6319 1 0.0 73.67636583 5.35263417 41.3242641
6320 1 0.0 58.0388976 5.35263417 37.7047359
6321 1 0.0 73.67636583 20.9901024 37.7047359
6322 1 0.0 60.50539269 11.36199933 34.16186583
6323 1 0.0 71.20987074 11.36199933 44.86713417
6324 1 0.0 71.20987074 14.98073724 34.16186583
6325 1 0.0 60.50539269 14.98073724 44.86713417
6326 1 0.0 71.20987074 7.81912926 41.3242641
6327 1 0.0 60.50539269 18.5243976 41.3242641
6328 1 0.0 60.50539269 7.81912926 37.7047359
6329 1 0.0 71.20987074 18.5243976 37.7047359
6330 1 0.0 73.67636583 14.98073724 31.69616103
6331 1 0.0 58.0388976 14.98073724 47.33283897
6332 1 0.0 73.67636583 11.36199933 47.33283897
6333 1 0.0 58.0388976 11.36199933 31.69616103
6334 1 0.0 73.67636583 5.35263417 37.7047359
6335 1 0.0 58.0388976 20.9901024 37.7047359
6336 1 0.0 73.67636583 20.9901024 41.3242641
6337 1 0.0 58.0388976 5.35263417 41.3242641
6338 1 0.0 71.20987074 14.98073724 44.86713417
6339 1 0.0 60.50539269 14.98073724 34.16186583
6340 1 0.0 60.50539269 11.36199933 44.86713417
6341 1 0.0 71.20987074 11.36199933 34.16186583
6342 1 0.0 64.04826276 7.81912926 44.86713417
6343 1 0.0 64.04826276 18.5243976 34.16186583
6344 1 0.0 67.66700067 18.5243976 44.86713417
6345 1 0.0 67.66700067 7.81912926 34.16186583
6346 1 0.0 64.04826276 5.35263417 31.69616103
6347 1 0.0 64.04826276 20.9901024 47.33283897
6348 1 0.0 67.66700067 5.35263417 47.33283897
6349 1 0.0 67.66700067 20.9901024 31.69616103
6350 1 0.0 67.66700067 18.5243976 34.16186583
6351 1 0.0 67.66700067 7.81912926 44.86713417
6352 1 0.0 64.04826276 7.81912926 34.16186583
6353 1 0.0 64.04826276 18.5243976 44.86713417
6354 1 0.0 67.66700067 20.9901024 47.33283897
6355 1 0.0 67.66700067 5.35263417 31.69616103
6356 1 0.0 64.04826276 20.9901024 31.69616103
6357 1 0.0 64.04826276 5.35263417 47.33283897
6358 1 0.0 69.40089693 21.08967894 49.14260307
6359 1 0.0 69.40089693 5.25305763 29.88639693
6360 1 0.0 62.3143665 21.08967894 29.88639693
6361 1 0.0 75.48612993 9.62810307 31.5957942
6362 1 0.0 75.48612993 16.7146335 47.4332058
6363 1 0.0 56.2291335 16.7146335 31.5957942
6364 1 0.0 57.93932106 22.7998665 35.97083964
6365 1 0.0 73.77594237 22.7998665 43.05816036
6366 1 0.0 73.77594237 3.54287007 35.97083964
6367 1 0.0 57.93932106 9.62810307 29.88639693
6368 1 0.0 73.77594237 16.7146335 29.88639693
6369 1 0.0 57.93932106 16.7146335 49.14260307
6370 1 0.0 73.77594237 9.62810307 49.14260307
6371 1 0.0 75.48612993 21.08967894 35.97083964
6372 1 0.0 56.2291335 5.25305763 35.97083964
6373 1 0.0 56.2291335 16.7146335 47.4332058
6374 1 0.0 56.2291335 9.62810307 31.5957942
6375 1 0.0 75.48612993 9.62810307 47.4332058
6376 1 0.0 75.48612993 16.7146335 31.5957942
6377 1 0.0 57.93932106 3.54287007 35.97083964
6378 1 0.0 73.77594237 22.7998665 35.97083964
6379 1 0.0 73.77594237 16.7146335 49.14260307
6380 1 0.0 73.77594237 9.62810307 29.88639693
6381 1 0.0 57.93932106 16.7146335 29.88639693
6382 1 0.0 69.40089693 3.54287007 31.5957942
6383 1 0.0 62.3143665 22.7998665 31.5957942
6384 1 0.0 69.40089693 22.7998665 47.4332058
6385 1 0.0 56.2291335 21.08967894 35.97083964
6386 1 0.0 75.48612993 21.08967894 43.05816036
6387 1 0.0 75.48612993 5.25305763 35.97083964
6388 1 0.0 62.3143665 18.42403077 35.97083964
6389 1 0.0 69.40089693 7.9187058 35.97083964
6390 1 0.0 69.40089693 18.42403077 43.05816036
6391 1 0.0 62.3143665 7.9187058 43.05816036
6392 1 0.0 75.48612993 22.7998665 44.76676734
6393 1 0.0 75.48612993 3.54287007 34.26223266
6394 1 0.0 56.2291335 22.7998665 34.26223266
6395 1 0.0 69.40089693 9.62810307 44.76676734
6396 1 0.0 62.3143665 16.7146335 44.76676734
6397 1 0.0 75.48612993 18.42403077 29.88639693
6398 1 0.0 75.48612993 7.9187058 49.14260307
6399 1 0.0 56.2291335 18.42403077 49.14260307
6400 1 0.0 56.2291335 7.9187058 29.88639693
6401 1 0.0 69.40089693 7.9187058 43.05816036
6402 1 0.0 62.3143665 18.42403077 43.05816036
6403 1 0.0 56.2291335 3.54287007 34.26223266
6404 1 0.0 75.48612993 22.7998665 34.26223266
6405 1 0.0 69.40089693 16.7146335 44.76676734
6406 1 0.0 62.3143665 16.7146335 34.26223266
6407 1 0.0 62.3143665 9.62810307 44.76676734
6408 1 0.0 69.40089693 9.62810307 34.26223266
6409 1 0.0 56.2291335 18.42403077 29.88639693
6410 1 0.0 75.48612993 7.9187058 29.88639693
6411 1 0.0 75.48612993 18.42403077 49.14260307
6412 1 0.0 71.1102942 22.7998665 49.14260307
6413 1 0.0 60.60496923 22.7998665 29.88639693
6414 1 0.0 71.1102942 3.54287007 29.88639693
6415 1 0.0 71.1102942 9.62810307 43.05816036
6416 1 0.0 60.60496923 16.7146335 43.05816036
6417 1 0.0 60.60496923 16.7146335 35.97083964
6418 1 0.0 71.1102942 9.62810307 35.97083964
6419 1 0.0 60.60496923 9.62810307 43.05816036
6420 1 0.0 71.1102942 16.7146335 43.05816036
6421 2 0.0 60.20192133 7.5156579 26.34273657
6422 2 0.0 71.5133421 18.82707867 26.34273657
6423 2 0.0 71.5133421 7.5156579 26.34273657
6424 2 0.0 60.20192133 18.82707867 26.34273657
6425 2 0.0 52.68626343 7.5156579 33.85918476
6426 2 0.0 52.68626343 18.82707867 45.16981524
6427 2 0.0 52.68626343 18.82707867 33.85918476
6428 2 0.0 52.68626343 7.5156579 45.16981524
6429 2 0.0 60.20192133 0.0 33.85918476
6430 2 0.0 71.5133421 0.0 45.16981524
6431 2 0.0 60.20192133 0.0 45.16981524
6432 2 0.0 71.5133421 0.0 33.85918476
6433 2 0.0 60.20192133 20.68663104 39.51529029
6434 2 0.0 71.5133421 5.65610553 39.51529029
6435 2 0.0 71.5133421 20.68663104 39.51529029
6436 2 0.0 60.20192133 5.65610553 39.51529029
6437 2 0.0 52.68626343 20.68663104 47.0301579
6438 2 0.0 52.68626343 5.65610553 31.9988421
6439 2 0.0 52.68626343 5.65610553 47.0301579
6440 2 0.0 52.68626343 20.68663104 31.9988421
6441 2 0.0 60.20192133 13.17176343 47.0301579
6442 2 0.0 71.5133421 13.17176343 31.9988421
6443 2 0.0 60.20192133 13.17176343 31.9988421
6444 2 0.0 71.5133421 13.17176343 47.0301579
6445 2 0.0 73.37289447 7.5156579 39.51529029
6446 2 0.0 58.34236896 18.82707867 39.51529029
6447 2 0.0 58.34236896 7.5156579 39.51529029
6448 2 0.0 73.37289447 18.82707867 39.51529029
6449 2 0.0 65.85802686 7.5156579 47.0301579
6450 2 0.0 65.85802686 18.82707867 31.9988421
6451 2 0.0 65.85802686 18.82707867 47.0301579
6452 2 0.0 65.85802686 7.5156579 31.9988421
6453 2 0.0 73.37289447 0.0 47.0301579
6454 2 0.0 58.34236896 0.0 31.9988421
6455 2 0.0 73.37289447 0.0 31.9988421
6456 2 0.0 58.34236896 0.0 47.0301579
6457 2 0.0 73.37289447 20.68663104 26.34273657
6458 2 0.0 58.34236896 5.65610553 26.34273657
6459 2 0.0 58.34236896 20.68663104 26.34273657
6460 2 0.0 73.37289447 5.65610553 26.34273657
6461 2 0.0 65.85802686 20.68663104 33.85918476
6462 2 0.0 65.85802686 5.65610553 45.16981524
6463 2 0.0 65.85802686 5.65610553 33.85918476
6464 2 0.0 65.85802686 20.68663104 45.16981524
6465 2 0.0 73.37289447 13.17176343 33.85918476
6466 2 0.0 58.34236896 13.17176343 45.16981524
6467 2 0.0 73.37289447 13.17176343 45.16981524
6468 2 0.0 58.34236896 13.17176343 33.85918476
6469 3 0.0 69.01286454 20.33732286 49.52984517
6470 3 0.0 69.01286454 6.006204 29.49915483
6471 3 0.0 62.7016086 20.33732286 29.49915483
6472 3 0.0 75.87337203 10.01613546 32.34894057
6473 3 0.0 75.87337203 16.3273914 46.68005943
6474 3 0.0 55.8418914 16.3273914 32.34894057
6475 3 0.0 58.69167714 23.1871086 36.35887203
6476 3 0.0 73.022796 23.1871086 42.67012797
6477 3 0.0 73.022796 3.15562797 36.35887203
6478 3 0.0 58.69167714 10.01613546 29.49915483
6479 3 0.0 73.022796 16.3273914 29.49915483
6480 3 0.0 58.69167714 16.3273914 49.52984517
6481 3 0.0 73.022796 10.01613546 49.52984517
6482 3 0.0 75.87337203 20.33732286 36.35887203
6483 3 0.0 55.8418914 6.006204 36.35887203
6484 3 0.0 55.8418914 16.3273914 46.68005943
6485 3 0.0 55.8418914 10.01613546 32.34894057
6486 3 0.0 75.87337203 10.01613546 46.68005943
6487 3 0.0 75.87337203 16.3273914 32.34894057
6488 3 0.0 58.69167714 3.15562797 36.35887203
6489 3 0.0 73.022796 23.1871086 36.35887203
6490 3 0.0 73.022796 16.3273914 49.52984517
6491 3 0.0 73.022796 10.01613546 29.49915483
6492 3 0.0 58.69167714 16.3273914 29.49915483
6493 3 0.0 69.01286454 3.15562797 32.34894057
6494 3 0.0 62.7016086 23.1871086 32.34894057
6495 3 0.0 69.01286454 23.1871086 46.68005943
6496 3 0.0 55.8418914 20.33732286 36.35887203
6497 3 0.0 75.87337203 20.33732286 42.67012797
6498 3 0.0 75.87337203 6.006204 36.35887203
6499 3 0.0 62.7016086 19.17796743 36.35887203
6500 3 0.0 69.01286454 7.16476914 36.35887203
6501 3 0.0 69.01286454 19.17796743 42.67012797
6502 3 0.0 62.7016086 7.16476914 42.67012797
6503 3 0.0 75.87337203 23.1871086 45.520704
6504 3 0.0 75.87337203 3.15562797 33.508296
6505 3 0.0 55.8418914 23.1871086 33.508296
6506 3 0.0 69.01286454 10.01613546 45.520704
6507 3 0.0 62.7016086 16.3273914 45.520704
6508 3 0.0 75.87337203 19.17796743 29.49915483
6509 3 0.0 75.87337203 7.16476914 49.52984517
6510 3 0.0 55.8418914 19.17796743 49.52984517
6511 3 0.0 55.8418914 7.16476914 29.49915483
6512 3 0.0 69.01286454 7.16476914 42.67012797
6513 3 0.0 62.7016086 19.17796743 42.67012797
6514 3 0.0 55.8418914 3.15562797 33.508296
6515 3 0.0 75.87337203 23.1871086 33.508296
6516 3 0.0 69.01286454 16.3273914 45.520704
6517 3 0.0 62.7016086 16.3273914 33.508296
6518 3 0.0 62.7016086 10.01613546 45.520704
6519 3 0.0 69.01286454 10.01613546 33.508296
6520 3 0.0 55.8418914 19.17796743 29.49915483
6521 3 0.0 75.87337203 7.16476914 29.49915483
6522 3 0.0 75.87337203 19.17796743 49.52984517
6523 3 0.0 71.86423086 23.1871086 49.52984517
6524 3 0.0 59.85103257 23.1871086 29.49915483
6525 3 0.0 71.86423086 3.15562797 29.49915483
6526 3 0.0 71.86423086 10.01613546 42.67012797
6527 3 0.0 59.85103257 16.3273914 42.67012797
6528 3 0.0 59.85103257 16.3273914 36.35887203
6529 3 0.0 71.86423086 10.01613546 36.35887203
6530 3 0.0 59.85103257 10.01613546 42.67012797
6531 3 0.0 71.86423086 16.3273914 42.67012797
6532 4 0.0 61.0261938 6.40371987 51.31115883
6533 4 0.0 70.68906963 19.9390167 51.31115883
6534 4 0.0 70.68906963 6.40371987 27.71784117
6535 4 0.0 61.0261938 19.9390167 27.71784117
6536 4 0.0 77.6538954 8.33993037 32.74724673
6537 4 0.0 77.6538954 18.0028062 46.28175327
6538 4 0.0 54.06136803 18.0028062 32.74724673
6539 4 0.0 54.06136803 8.33993037 46.28175327
6540 4 0.0 59.0899833 24.96763197 34.68266694
6541 4 0.0 72.62528013 24.96763197 44.34633306
6542 4 0.0 59.0899833 1.3751046 44.34633306
6543 4 0.0 72.62528013 1.3751046 34.68266694
6544 4 0.0 59.0899833 8.33993037 27.71784117
6545 4 0.0 72.62528013 18.0028062 27.71784117
6546 4 0.0 59.0899833 18.0028062 51.31115883
6547 4 0.0 72.62528013 8.33993037 51.31115883
6548 4 0.0 61.0261938 24.96763197 46.28175327
6549 4 0.0 70.68906963 24.96763197 32.74724673
6550 4 0.0 70.68906963 1.3751046 46.28175327
6551 4 0.0 61.0261938 1.3751046 32.74724673
6552 4 0.0 77.6538954 6.40371987 44.34633306
6553 4 0.0 77.6538954 19.9390167 34.68266694
6554 4 0.0 54.06136803 6.40371987 34.68266694
6555 4 0.0 54.06136803 19.9390167 44.34633306
6556 4 0.0 70.68906963 19.9390167 27.71784117
6557 4 0.0 61.0261938 6.40371987 27.71784117
6558 4 0.0 61.0261938 19.9390167 51.31115883
6559 4 0.0 70.68906963 6.40371987 51.31115883
6560 4 0.0 54.06136803 18.0028062 46.28175327
6561 4 0.0 54.06136803 8.33993037 32.74724673
6562 4 0.0 77.6538954 8.33993037 46.28175327
6563 4 0.0 77.6538954 18.0028062 32.74724673
6564 4 0.0 72.62528013 1.3751046 44.34633306
